251.44900000 -34.42378145 31.92648238  
251.44900000 -34.34489854 32.05729732  
251.44900000 -34.26547404 32.18778417  
251.44900000 -34.18551093 32.31794125  
251.44900000 -34.10501163 32.44776724  
251.44900000 -34.02397837 32.57726090  
251.44900000 -33.94241355 32.70642051  
251.44900000 -33.86031946 32.83524449  
251.44900000 -33.77769852 32.96373126  
251.44900000 -33.69455324 33.09187935  
251.44900000 -33.61088620 33.21968740  
251.44900000 -33.52670038 33.34715387  
251.44900000 -33.44199941 33.47427843  
251.44900000 -33.35678728 33.60106136  
251.44900000 -33.27106824 33.72750229  
251.44900000 -33.18484616 33.85360130  
251.44900000 -33.09812538 33.97935811  
251.44900000 -33.01091030 34.10477248  
251.44900000 -32.92320465 34.22984421  
251.44900000 -32.83501198 34.35457287  
251.44900000 -32.74633615 34.47895843  
251.44900000 -32.65718136 34.60300087  
251.44900000 -32.56755084 34.72669987  
251.44900000 -32.47744737 34.85005497  
251.44900000 -32.38687423 34.97306571  
251.44900000 -32.29583477 35.09573201  
251.44900000 -32.20433258 35.21805365  
251.44900000 -32.11237144 35.34003029  
251.44900000 -32.01995461 35.46166187  
251.44900000 -31.92708523 35.58294830  
251.44900000 -31.83376711 35.70388981  
251.44900000 -31.74000445 35.82448690  
251.44900000 -31.64580117 35.94474007  
251.44900000 -31.55116072 36.06465015  
251.44900000 -31.45608707 36.18421740  
251.44900000 -31.36058432 36.30344191  
251.44900000 -31.26465618 36.42232426  
251.44900000 -31.16830643 36.54086486  
251.44900000 -31.07153865 36.65906430  
251.44900000 -30.97435635 36.77692320  
251.44900000 -30.87676331 36.89444222  
251.44900000 -30.77876341 37.01162206  
251.44900000 -30.68036004 37.12846320  
251.44900000 -30.58155599 37.24496630  
251.44900000 -30.48235500 37.36113193  
251.44900000 -30.38276129 37.47696074  
251.44900000 -30.28277829 37.59245353  
251.44900000 -30.18240923 37.70761070  
251.44900000 -30.08165742 37.82243298  
251.44900000 -29.98052642 37.93692101  
251.44900000 -29.87901975 38.05107584  
251.44900000 -29.77714062 38.16489910  
251.44900000 -29.67489256 38.27839152  
251.44900000 -29.57227926 38.39155340  
251.44900000 -29.46930410 38.50438581  
251.44900000 -29.36597021 38.61689037  
251.44900000 -29.26228092 38.72906784  
251.44900000 -29.15823977 38.84091836  
251.44900000 -29.05385011 38.95244323  
251.44900000 -28.94911551 39.06364418  
251.44900000 -28.84403909 39.17452214  
251.44900000 -28.73862346 39.28507768  
251.44900000 -28.63287188 39.39531193  
251.44900000 -28.52678796 39.50522665  
251.44900000 -28.42037491 39.61482293  
251.44900000 -28.31363574 39.72410133  
251.44900000 -28.20657340 39.83306291  
251.44900000 -28.09919077 39.94170929  
251.44900000 -27.99149114 40.05004174  
251.44900000 -27.88347822 40.15806108  
251.44900000 -27.77515474 40.26576841  
251.44900000 -27.66652280 40.37316482  
251.44900000 -27.55758520 40.48025132  
251.44900000 -27.44834500 40.58702925  
251.44900000 -27.33880486 40.69349957  
251.44900000 -27.22896728 40.79966294  
251.44900000 -27.11883487 40.90552039  
251.44900000 -27.00841038 41.01107327  
251.44900000 -26.89769669 41.11632290  
251.44900000 -26.78669691 41.22127042  
251.44900000 -26.67541344 41.32591679  
251.44900000 -26.56384837 41.43026253  
251.44900000 -26.45200430 41.53430885  
251.44900000 -26.33988407 41.63805777  
251.44900000 -26.22749056 41.74151077  
251.44900000 -26.11482648 41.84466893  
251.44900000 -26.00189434 41.94753347  
251.44900000 -25.88869649 42.05010575  
251.44900000 -25.77523561 42.15238724  
251.44900000 -25.66151463 42.25437959  
251.44900000 -25.54753607 42.35608414  
251.44900000 -25.43330232 42.45750170  
251.44900000 -25.31881583 42.55863359  
251.44900000 -25.20407918 42.65948151  
251.44900000 -25.08909482 42.76004685  
251.44900000 -24.97386516 42.86033059  
251.44900000 -24.85839232 42.96033379  
251.44900000 -24.74267787 43.06005784  
251.44900000 -24.62672394 43.15950382  
251.44900000 -24.51053310 43.25867259  
251.44900000 -24.39410753 43.35756535  
251.44900000 -24.27744916 43.45618350  
251.44900000 -24.16055995 43.55452805  
251.44900000 -24.04344175 43.65259978  
251.44900000 -23.92609668 43.75039993  
251.44900000 -23.80852739 43.84793002  
251.44900000 -23.69073607 43.94519142  
251.44900000 -23.57272437 44.04218534  
251.44900000 -23.45449417 44.13891286  
251.44900000 -23.33604747 44.23537503  
251.44900000 -23.21738631 44.33157311  
251.44900000 -23.09851264 44.42750857  
251.44900000 -22.97942849 44.52318273  
251.44900000 -22.86013584 44.61859675  
251.44900000 -22.74063663 44.71375190  
251.44900000 -22.62093266 44.80864964  
251.44900000 -22.50102584 44.90329127  
251.44900000 -22.38091822 44.99767794  
251.44900000 -22.26061172 45.09181099  
251.44900000 -22.14010847 45.18569168  
251.44900000 -22.01941030 45.27932119  
251.44900000 -21.89851865 45.37270060  
251.44900000 -21.77743521 45.46583096  
251.44900000 -21.65616161 45.55871355  
251.44900000 -21.53469943 45.65134934  
251.44900000 -21.41305005 45.74373905  
251.44900000 -21.29121499 45.83588361  
251.44900000 -21.16919569 45.92778445  
251.44900000 -21.04699375 46.01944281  
251.44900000 -20.92461108 46.11085954  
251.44900000 -20.80204923 46.20203569  
251.44900000 -20.67930963 46.29297218  
251.44900000 -20.55639380 46.38367003  
251.44900000 -20.43330297 46.47413060  
251.44900000 -20.31003862 46.56435512  
251.44900000 -20.18660295 46.65434430  
251.44900000 -20.06299759 46.74409904  
251.44900000 -19.93922315 46.83362066  
251.44900000 -19.81528109 46.92291039  
251.44900000 -19.69117329 47.01196984  
251.44900000 -19.56690119 47.10080027  
251.44900000 -19.44246608 47.18940221  
251.44900000 -19.31786925 47.27777662  
251.44900000 -19.19311233 47.36592491  
251.44900000 -19.06819681 47.45384835  
251.44900000 -18.94312413 47.54154791  
251.44900000 -18.81789580 47.62902475  
251.44900000 -18.69251319 47.71628049  
251.44900000 -18.56697763 47.80331636  
251.44900000 -18.44129049 47.89013296  
251.44900000 -18.31545309 47.97673121  
251.44900000 -18.18946668 48.06311247  
251.44900000 -18.06333252 48.14927774  
251.44900000 -17.93705158 48.23522755  
251.44900000 -17.81062502 48.32096266  
251.44900000 -17.68405393 48.40648440  
251.44900000 -17.55733950 48.49179389  
251.44900000 -17.43048303 48.57689188  
251.44900000 -17.30348569 48.66177923  
251.44900000 -17.17634837 48.74645699  
251.44900000 -17.04907210 48.83092615  
251.44900000 -16.92165822 48.91518747  
251.44900000 -16.79410795 48.99924188  
251.44900000 -16.66642219 49.08309064  
251.44900000 -16.53860192 49.16673481  
251.44900000 -16.41064874 49.25017498  
251.44900000 -16.28256394 49.33341188  
251.44900000 -16.15434815 49.41644679  
251.44900000 -16.02600237 49.49928050  
251.44900000 -15.89752726 49.58191370  
251.44900000 -15.76892379 49.66434740  
251.44900000 -15.64019370 49.74658302  
251.44900000 -15.51133825 49.82862157  
251.44900000 -15.38235759 49.91046344  
251.44900000 -15.25325240 49.99210943  
251.44900000 -15.12402453 50.07356096  
251.44900000 -14.99467527 50.15481918  
251.44900000 -14.86520501 50.23588454  
251.44900000 -14.73561452 50.31675772  
251.44900000 -14.60590511 50.39744009  
251.44900000 -14.47607793 50.47793283  
251.44900000 -14.34613393 50.55823660  
251.44900000 -14.21607409 50.63835196  
251.44900000 -14.08589888 50.71827978  
251.44900000 -13.95560921 50.79802099  
251.44900000 -13.82520644 50.87757690  
251.44900000 -13.69469167 50.95694834  
251.44900000 -13.56406494 51.03613547  
251.44900000 -13.43332683 51.11513877  
251.44900000 -13.30247859 51.19395966  
251.44900000 -13.17152120 51.27259941  
251.44900000 -13.04045542 51.35105858  
251.44900000 -12.90928178 51.42933785  
251.44900000 -12.77800141 51.50743766  
251.44900000 -12.64661539 51.58535873  
251.44900000 -12.51512419 51.66310251  
251.44900000 -12.38352839 51.74067006  
251.44900000 -12.25182912 51.81806148  
251.44900000 -12.12002739 51.89527726  
251.44900000 -11.98812374 51.97231906  
251.44900000 -11.85611877 52.04918792  
251.44900000 -11.72401323 52.12588355  
251.44900000 -11.59180784 52.20240618  
251.44900000 -11.45950332 52.27875726  
251.44900000 -11.32710059 52.35493778  
251.44900000 -11.19460003 52.43094814  
251.44900000 -11.06200201 52.50678869  
251.44900000 -10.92930718 52.58245974  
251.44900000 -10.79651619 52.65796197  
251.44900000 -10.66363003 52.73329647  
251.44900000 -10.53064965 52.80846407  
251.44900000 -10.39757532 52.88346518  
251.44900000 -10.26440756 52.95830014  
251.44900000 -10.13114695 53.03296965  
251.44900000 -9.99779415 53.10747440  
251.44900000 -9.86434989 53.18181495  
251.44900000 -9.73081518 53.25599186  
251.44900000 -9.59719035 53.33000625  
251.44900000 -9.46347617 53.40385889  
251.44900000 -9.32967321 53.47755032  
251.44900000 -9.19578252 53.55108126  
251.44900000 -9.06180481 53.62445368  
251.44900000 -8.92774093 53.69766914  
251.44900000 -8.79359165 53.77072795  
251.44900000 -8.65935768 53.84363076  
251.44900000 -8.52503990 53.91637917  
251.44900000 -8.39063910 53.98897474  
251.44900000 -8.25615627 54.06141842  
251.44900000 -8.12159190 54.13371136  
251.44900000 -7.98694705 54.20585439  
251.44900000 -7.85222232 54.27784862  
251.44900000 -7.71741866 54.34969508  
251.44900000 -7.58253671 54.42139500  
251.44900000 -7.44757748 54.49294952  
251.44900000 -7.31254151 54.56436004  
251.44900000 -7.17742999 54.63562768  
251.44900000 -7.04224338 54.70675362  
251.44900000 -6.90698246 54.77773815  
251.44900000 -6.77164742 54.84858130  
251.44900000 -6.63623800 54.91928229  
251.44900000 -6.50075368 54.98984018  
251.44900000 -6.36519429 55.06025363  
251.44900000 -6.22955958 55.13052133  
251.44900000 -6.09384898 55.20064222  
251.44900000 -5.95806240 55.27061511  
251.44900000 -5.82219934 55.34043925  
251.44900000 -5.68625977 55.41011352  
251.44900000 -5.55024297 55.47963668  
251.44900000 -5.41414901 55.54900724  
251.44900000 -5.27797716 55.61822467  
251.44900000 -5.14172750 55.68728801  
251.44900000 -5.00539942 55.75619629  
251.44900000 -4.86899293 55.82494812  
251.44900000 -4.73250730 55.89354248  
251.44900000 -4.59594267 55.96197789  
251.44900000 -4.45929810 56.03025333  
251.44900000 -4.32257384 56.09836745  
251.44900000 -4.18576930 56.16632009  
251.44900000 -4.04888546 56.23411221  
251.44900000 -3.91192495 56.30174928  
251.44900000 -3.77489108 56.36923741  
251.44900000 -3.63778699 56.43658285  
251.44900000 -3.50061558 56.50379190  
251.44900000 -3.36338021 56.57087039  
251.44900000 -3.22608355 56.63782458  
251.44900000 -3.08872924 56.70466055  
251.44900000 -2.95131987 56.77138481  
251.44900000 -2.81385897 56.83800290  
251.44900000 -2.67634922 56.90452091  
251.44900000 -2.53879411 56.97094515  
251.44900000 -2.40119642 57.03728224  
251.44900000 -2.26355950 57.10353789  
251.44900000 -2.12588620 57.16971815  
251.44900000 -1.98817996 57.23582980  
251.44900000 -1.85044418 57.30187870  
251.44900000 -1.71268000 57.36786814  
251.44900000 -1.57489080 57.43380420  
251.44900000 -1.43708512 57.49970615  
251.44900000 -1.29926763 57.56558056  
251.44900000 -1.16141754 57.63138479  
251.44900000 -1.02350795 57.69706118  
251.44900000 -0.88550132 57.76254064  
251.44900000 -0.74736897 57.82776350  
251.44900000 -0.60912064 57.89271293  
251.44900000 -0.47076554 57.95740105  
251.44900000 -0.33227966 58.02191033  
251.44900000 -0.19365726 58.08625105  
251.44900000 -0.05498709 58.15011155  
251.44900000 0.08371350 58.21343427  
251.44900000 0.22276082 58.27737180  
251.44900000 0.35998902 58.34528401  
251.44900000 0.48649453 58.42915755  
251.44900000 0.59219797 58.53853684  
251.44900000 0.67291049 58.66881914  
251.44900000 0.72572290 58.81221104  
251.44900000 0.74907499 58.96270373  
251.44900000 0.74173798 59.11472712  
251.44900000 0.70248316 59.26271200  
